time,seconds_elapsed,z,y,x
1758447285678877400,44.24487744140625,0.20919503271579742,-0.3112814426422119,-0.11269885301589966
1758447285688849400,44.25484936523438,0.2812500596046448,-0.3625081479549408,-0.1909521073102951
1758447285698821600,44.264821533203126,0.36668264865875244,-0.4279175102710724,-0.29869216680526733
1758447285708793300,44.27479345703125,0.31881287693977356,-0.46030715107917786,-0.4466691017150879
1758447285718765600,44.284765625,0.14511297643184662,-0.23295442759990692,-0.5539335012435913
1758447285728738300,44.29473828125,-0.17202529311180115,0.4368300437927246,-0.512181282043457
1758447285738710500,44.30471044921875,-0.38344353437423706,1.385177731513977,-0.3040080964565277
1758447285748682500,44.3146826171875,-0.3490280210971832,2.261547088623047,-0.052497562021017075
1758447285758654500,44.324654541015626,-0.17112168669700623,2.8778235912323,0.1497490108013153
1758447285768626400,44.33462646484375,-0.027592744678258896,3.334074020385742,0.3169981837272644
1758447285778598400,44.344598388671876,0.08239181339740753,3.5022826194763184,0.3982168734073639
1758447285788570400,44.3545703125,0.14461258053779602,3.4120070934295654,0.3928074836730957
1758447285798543400,44.36454345703125,0.14954422414302826,3.070927143096924,0.29282599687576294
1758447285808515300,44.37451538085938,0.13728781044483185,2.3534064292907715,0.004742557182908058
1758447285818487300,44.3844873046875,0.13971476256847382,1.4262702465057373,-0.4117598533630371
1758447285828459500,44.39445947265625,0.14021329581737518,0.506955623626709,-0.8533154129981995
1758447285838431200,44.40443115234375,0.07081665098667145,-0.2255558967590332,-1.1709671020507812
1758447285848403500,44.414403564453124,0.06850875169038773,-0.7318824529647827,-1.3273195028305054
1758447285858375400,44.42437548828125,0.1284242868423462,-0.9997216463088989,-1.3582714796066284
1758447285868348400,44.43434838867187,0.1992931365966797,-1.1381630897521973,-1.3032042980194092
1758447285878320400,44.4443203125,0.20196987688541412,-1.1345117092132568,-1.1768168210983276
1758447285888292400,44.45429223632812,0.17309854924678802,-1.0230698585510254,-1.0029720067977905
1758447285898264300,44.46426440429688,0.12132855504751205,-0.83751380443573,-0.7874879240989685
1758447285908236500,44.474236572265625,0.11944091320037842,-0.7495573163032532,-0.6017886400222778
1758447285918208300,44.48420825195313,0.15528438985347748,-0.6492408514022827,-0.39155125617980957
1758447285928180500,44.494180419921875,0.17867253720760345,-0.5355925559997559,-0.17774096131324768
1758447285938152200,44.50415209960938,0.10744017362594604,-0.3972083330154419,0.026157567277550697
1758447285948125400,44.51412548828125,0.029408754780888557,-0.2688405215740204,0.14650236070156097
1758447285958097400,44.52409741210938,-0.013115535490214825,-0.16404059529304504,0.17911329865455627
1758447285968069400,44.5340693359375,-0.04950257018208504,-0.018695922568440437,0.16679537296295166
1758447285978041300,44.54404125976563,-0.10458100587129593,0.1801476627588272,0.13990597426891327
1758447285988013600,44.554013671875,-0.14917084574699402,0.362676739692688,0.1017756313085556
1758447285997985300,44.5639853515625,-0.18416930735111237,0.5083516240119934,0.04965996369719505
1758447286007957500,44.57395751953125,-0.2244139313697815,0.6002397537231445,-0.009829461574554443
1758447286017930500,44.58393041992188,-0.230279803276062,0.6891912221908569,-0.017422933131456375
1758447286027902500,44.59390234375,-0.23661920428276062,0.6642698645591736,-0.06821607053279877
