time,seconds_elapsed,z,y,x
1758447282049019600,40.61501953125,-2.168583371130377,-4.883188220900297,-0.9785627085715531
1758447282058991600,40.62499169921875,-1.8940566742897034,-4.736098548057675,-1.3197796997636555
1758447282068963600,40.63496362304687,-1.5699708506405352,-4.239167263540625,-1.243188627514243
1758447282078935600,40.644935546875,-1.4736276146948337,-3.368525415983796,-0.7774626286000013
1758447282088907500,40.65490747070312,-1.6041501836180685,-2.0594600024580956,0.024376900887489318
1758447282098880500,40.664880615234374,-1.9403227509021759,-0.33522330373525616,1.2670891430616378
1758447282108852700,40.67485278320312,-2.134799028819799,1.1477478933662175,2.1565543490320445
1758447282118824400,40.684824462890624,-2.192368589735031,2.2925854522436855,2.772936188837886
1758447282128796700,40.69479663085937,-2.305620728775114,2.487683076930046,2.3829770863085984
1758447282138768400,40.704768310546875,-2.4505073386155067,1.6041192039579153,0.808179838424921
1758447282148740600,40.71474072265625,-2.502332364529371,0.8144324690788984,-0.40569793893098827
1758447282158712600,40.72471264648438,-2.3820588024199005,0.22884733407497404,-1.0932862353384494
1758447282168685300,40.73468530273438,-2.3730489820122718,-0.07594108390808105,-1.634037956881523
1758447282178657500,40.744657470703125,-2.4258850846648214,-0.04886076928079128,-1.8205857798874376
1758447282188629500,40.75462939453125,-2.4163702373445033,0.03334580476284027,-2.290636071741581
1758447282198601500,40.7646015625,-2.0900328353762627,0.2830442036867142,-2.505696872526407
1758447282208573700,40.77457373046875,-1.8932120401591062,0.42523149144053457,-2.716246917888522
1758447282218545400,40.78454541015625,-1.7144985640406607,0.5259697474747896,-2.9533623140931127
1758447282228517600,40.794517578125,-1.3207248716592788,0.6548825431138277,-2.8200077366143463
1758447282238490600,40.80449072265625,-0.8229851203035563,0.8374708148390054,-2.3549843330115077
1758447282248462300,40.81446240234375,-0.3103600806355476,1.0282751262456178,-1.9497493354171513
1758447282258434600,40.8244345703125,0.24689985424652694,1.067577793586254,-1.6956594235360622
1758447282268406500,40.83440649414062,0.7921861504793166,1.1533727475106716,-1.2131652451723813
1758447282278378500,40.84437841796875,1.2264331614159047,1.2074918757110833,-0.625974428537488
1758447282288350500,40.8543505859375,1.58312902289927,1.1846230412989853,-0.21843816826343534
