time,seconds_elapsed,z,y,x
1758440525348210200,4.886210205078125,0.0008692557457834482,0.007436610758304596,-0.004540423396974802
1758440525358180000,4.89618017578125,-0.0034413367975503206,0.004471447318792343,-0.009811618365347385
1758440525368151000,4.906151123046875,-0.002290584845468402,-0.005241101142019033,-0.008288289420306683
1758440525378121200,4.916121337890625,-0.0015156050212681293,-0.004758536349982023,-0.007139401976019144
1758440525388092200,4.926092041015625,-0.001303351018577814,0.006281598005443811,0.0009326389990746975
1758440525398062000,4.93606201171875,-0.001317998394370079,0.021252024918794632,0.007542072329670191
1758440525408033000,4.946032958984375,-0.0025505092926323414,0.02665052004158497,0.006217415910214186
1758440525418003200,4.956003173828125,-0.008322112262248993,0.012806875631213188,-0.0008215851848945022
1758440525427974000,4.965973876953125,-0.011259845457971096,-0.004883704707026482,-0.00908537395298481
1758440525437943800,4.97594384765625,-0.010384996421635151,-0.015507853589951992,-0.01434991043061018
1758440525447915000,4.9859150390625,-0.00851279404014349,-0.018631475046277046,-0.012030829675495625
1758440525457885000,4.995885009765625,-0.008232363499701023,-0.015330220572650433,-0.0070794811472296715
1758440525467856000,5.00585595703125,-0.0038211036007851362,-0.005015264730900526,-0.001663410454057157
1758440525477826000,5.015825927734375,-0.0035308189690113068,0.0018575548892840743,0.00962439738214016
1758440525487797500,5.025797607421875,-0.0014865765115246177,0.003156911116093397,0.02195509895682335
1758440525497767400,5.035767333984375,-0.001776328426785767,0.013923538848757744,0.03442322090268135
1758440525507737300,5.0457373046875,-0.001814677962101996,0.03039279393851757,0.042875561863183975
1758440525517708300,5.055708251953125,-0.0025808694772422314,0.036077577620744705,0.037083983421325684
1758440525527678500,5.065678466796875,-0.007495999336242676,0.023029951378703117,0.02305791527032852
1758440525537649400,5.0756494140625,-0.011411379091441631,-0.004780107643455267,0.008281099610030651
1758440525547619300,5.085619384765625,-0.012443353421986103,-0.01756434701383114,-0.006470948923379183
1758440525557590500,5.095590576171875,-0.011715778149664402,-0.018278339877724648,-0.014731807634234428
1758440525567560400,5.105560546875,-0.00926114246249199,-0.017660219222307205,-0.008678442798554897
1758440525577531400,5.115531494140625,-0.002124137245118618,-0.008771120570600033,0.001169394003227353
1758440525587501600,5.12550146484375,0.005327919963747263,0.006368150934576988,0.00875301193445921
1758440525597472500,5.135472412109375,0.008496815338730812,0.008841960690915585,0.013170663267374039
1758440525607442400,5.1454423828125,0.008481902070343494,0.0036882117856293917,0.014849785715341568
1758440525617413600,5.15541357421875,0.006865363102406263,0.0036506610922515392,0.010337858460843563
1758440525627383600,5.165383544921875,0.004232295788824558,0.009942112490534782,0.005868275184184313
1758440525637353500,5.175353515625,0.0010695254895836115,0.01612197794020176,0.0015108112711459398
1758440525647324400,5.185324462890625,-0.003500725142657757,0.01702825166285038,-0.006956975441426039
1758440525657294600,5.195294677734375,-0.01110538188368082,0.011682488955557346,-0.01398665551096201
1758440525667265500,5.205265625,-0.015429290011525154,-0.00714606000110507,-0.017956629395484924
1758440525677235500,5.2152353515625,-0.016279904171824455,-0.017943579703569412,-0.014966432936489582
1758440525687206400,5.225206298828125,-0.015490276739001274,-0.011472631245851517,-0.006561229936778545
1758440525697176600,5.235176513671875,-0.011480887420475483,0.005041630007326603,0.005832589231431484
1758440525707147300,5.245147216796875,-0.0070949275977909565,0.01936650648713112,0.02076440118253231
1758440525717117200,5.2551171875,0.0027358653023838997,0.026563966646790504,0.02803722769021988
1758440525727088400,5.26508837890625,0.0033505228348076344,0.023900272324681282,0.025355957448482513
1758440525737058300,5.275058349609375,0.003120692213997245,0.0138431116938591,0.01728125289082527
1758440525747029200,5.285029296875,0.006592655088752508,0.007799866143614054,0.007619836367666721
1758440525756999400,5.29499951171875,0.008311193436384201,0.005819006823003292,0.0011033476330339909
1758440525766970400,5.304970458984375,0.005126585252583027,0.0019355855183675885,0.002748914761468768
1758440525776940300,5.314940185546875,-0.0009432916413061321,0.0026351979468017817,0.01185319758951664
1758440525786910200,5.32491015625,-0.004186222795397043,0.010584733448922634,0.02275324985384941
1758440525796881400,5.33488134765625,-0.01124865934252739,0.01398931909352541,0.031328629702329636
1758440525806851300,5.344851318359375,-0.0129363052546978,0.010324276052415371,0.03153715282678604
1758440525816822300,5.354822265625,-0.012553608976304531,0.0028096348978579044,0.02371118776500225
1758440525826792400,5.36479248046875,-0.01170272845774889,-0.00956527516245842,0.009847304783761501
1758440525836763400,5.374763427734375,-0.011712050065398216,-0.017315873876214027,0.001743305241689086
1758440525846733300,5.3847333984375,-0.010396980680525303,-0.01569507271051407,-0.002995789982378483
1758440525856704500,5.39470458984375,-0.007680024020373821,-0.0028213527984917164,-0.00042344260145910084
1758440525866674400,5.40467431640625,-0.003207511268556118,0.0022913836874067783,0.006915696896612644
1758440525876645400,5.414645263671875,0.003347327234223485,0.0068152956664562225,0.008359928615391254
1758440525886615600,5.424615478515625,0.006482666824012995,0.0012663330417126417,0.009698966518044472
1758440525896586500,5.43458642578125,0.005155347287654877,-0.003437075763940811,0.0036610474344342947
1758440525906556400,5.444556396484375,0.005058940965682268,-0.007734085898846388,-0.0031521173659712076
1758440525916527600,5.454527587890625,-0.0006087986403144896,-0.009350624866783619,-0.004571315832436085
1758440525926497500,5.46449755859375,-0.004703408572822809,-0.0046634613536298275,0.0019233349012210965
1758440525936467500,5.474467529296875,-0.0059841228649020195,0.006191849708557129,0.012571185827255249
1758440525946438400,5.4844384765625,-0.005496498197317123,0.01570146530866623,0.02305338717997074
1758440525956408600,5.49440869140625,-0.0025798040442168713,0.018438661471009254,0.02851659618318081
1758440525966379500,5.504379638671875,-0.0022442457266151905,0.01569640450179577,0.020250942558050156
1758440525976349400,5.514349365234375,-0.0015395734226331115,0.007285077124834061,0.009517072699964046
1758440525986320400,5.5243203125,-0.003859453136101365,-0.005256547126919031,-0.004856273997575045
1758440525996290600,5.53429052734375,-0.006386792752891779,-0.018194450065493584,-0.017042633146047592
1758440526006261200,5.54426123046875,-0.00923238042742014,-0.02256842516362667,-0.018317755311727524
1758440526016231400,5.5542314453125,-0.004343349486589432,-0.016565393656492233,-0.009531453251838684
1758440526026202400,5.564202392578125,-0.0031047132797539234,0.004009921569377184,0.006385994143784046
1758440526036172300,5.57417236328125,0.0020812603179365396,0.024866467341780663,0.022698653861880302
1758440526046143200,5.584143310546875,0.0032772859558463097,0.03747919946908951,0.03244609013199806
1758440526056113400,5.594113525390625,0.00586800929158926,0.036556411534547806,0.027762921527028084
1758440526066084400,5.60408447265625,0.001184041379019618,0.024353543296456337,0.010949586518108845
1758440526076054300,5.61405419921875,-0.0014375743921846151,-0.0006261091912165284,-0.005946306046098471
1758440526086025500,5.624025390625,-0.003296727081760764,-0.01637604460120201,-0.0162412878125906
1758440526095995400,5.633995361328125,-0.0030157635919749737,-0.017602695152163506,-0.016235163435339928
1758440526105965300,5.64396533203125,-0.00806085579097271,-0.005706089083105326,-0.003585680155083537
1758440526115936500,5.6539365234375,-0.006283195689320564,0.017290040850639343,0.014664430171251297
1758440526125906400,5.663906494140625,-0.0015305186389014125,0.023515446111559868,0.027825240045785904
1758440526135877400,5.67387744140625,0.0009147958480753005,0.014485998079180717,0.02207787148654461
1758440526145847300,5.683847412109375,0.00022556974727194756,-0.0034706315491348505,0.013656689785420895
1758440526155818500,5.693818603515625,-0.002177666872739792,-0.019167035818099976,0.004716191906481981
1758440526165788400,5.703788330078125,-0.002017610939219594,-0.02310505323112011,0.004536694847047329
1758440526175759400,5.71375927734375,-0.0027302727103233337,-0.010914432816207409,0.006458165589720011
1758440526185729500,5.7237294921875,-0.005544701125472784,0.004804342519491911,0.008588162250816822
1758440526195700500,5.733700439453125,-0.006028864067047834,0.010529073886573315,0.013317936100065708
1758440526205670400,5.74367041015625,-0.0017480988753959537,0.008291219361126423,0.00980362854897976
1758440526215641600,5.7536416015625,-0.004553472623229027,0.003084473079070449,0.0004988100845366716
1758440526225611500,5.763611572265625,-0.007511179428547621,0.0017369136912748218,-0.010838799178600311
1758440526235582500,5.77358251953125,-0.010997523553669453,0.00427277572453022,-0.018024805933237076
1758440526245552400,5.783552490234375,-0.009006277658045292,0.008958607912063599,-0.010176205076277256
1758440526255522600,5.7935224609375,-0.004168113227933645,0.013671603985130787,0.0025891251862049103
1758440526265493500,5.803493408203125,0.005539907608181238,0.014475345611572266,0.01901337131857872
1758440526275463400,5.81346337890625,0.010601777583360672,0.008858473040163517,0.02828782983124256
1758440526285434400,5.823434326171875,0.0169675312936306,0.003439206164330244,0.03259815648198128
1758440526295404500,5.833404541015625,0.0169126708060503,0.004853877238929272,0.030705980956554413
1758440526305375200,5.843375244140625,0.011389806866645813,0.00820946041494608,0.027484355494379997
1758440526315345400,5.853345458984375,0.0062554990872740746,0.01318318024277687,0.02382730133831501
1758440526325316400,5.86331640625,-0.00022423815971706063,0.011630822904407978,0.01973748579621315
1758440526335286300,5.873286376953125,-0.007121026515960693,0.003293797606602311,0.011036671698093414
1758440526345257500,5.883257568359375,-0.011303787119686604,-0.012795424088835716,0.0068086376413702965
1758440526355227400,5.893227294921875,-0.014476144686341286,-0.020561201497912407,0.0015635418239980936
1758440526365198300,5.9031982421875,-0.016529973596334457,-0.010068346746265888,0.0004037352045997977
1758440526375168300,5.913168212890625,-0.015365640632808208,0.009645170532166958,0.0008719189208932221
1758440526385139500,5.923139404296875,-0.014133129268884659,0.029319006949663162,0.005246693734079599
1758440526395109400,5.933109375,-0.009941047988831997,0.022373482584953308,0.008902414701879025
1758440526405080300,5.943080322265625,-0.005854160524904728,0.0008178567513823509,0.005376389715820551
1758440526415050500,5.953050537109375,-0.0028727517928928137,-0.00743208359926939,0.0018674085149541497
1758440526425020400,5.9630205078125,0.0010703244479373097,0.0011507519520819187,0.002775546396151185
1758440526434991400,5.972991455078125,0.0013643373968079686,0.00823902152478695,0.009944243356585503
1758440526444961300,5.982961181640625,0.003733219113200903,0.0067849354818463326,0.01907116360962391
1758440526454932500,5.992932373046875,0.004942027851939201,0.014604242518544197,0.024525849148631096
1758440526464902400,6.00290234375,0.0009273127070628107,0.024889370426535606,0.020446153357625008
1758440526474873300,6.012873291015625,-0.005988916382193565,0.022038189694285393,0.0070680296048521996
1758440526484843300,6.02284326171875,-0.01224734541028738,0.0037172401789575815,-0.006366552785038948
1758440526494814200,6.032814208984375,-0.013275325298309326,-0.014635934494435787,-0.020835507661104202
1758440526504784100,6.0427841796875,-0.012778645381331444,-0.01630653440952301,-0.027367975562810898
1758440526514755300,6.05275537109375,-0.011069162748754025,-0.014123542234301567,-0.025850240141153336
1758440526524725200,6.062725341796875,-0.008137022145092487,-0.007279484532773495,-0.015548067167401314
1758440526534696200,6.0726962890625,-0.0029265477787703276,-0.003066629869863391,-0.00022290658671408892
1758440526544666000,6.082666015625,0.002924949862062931,0.005139634478837252,0.012340289540588856
1758440526554637300,6.09263720703125,0.006037652492523193,0.009956493973731995,0.020601680502295494
1758440526564607200,6.102607177734375,0.005191300064325333,0.004397145472466946,0.024413198232650757
1758440526574578000,6.112577880859375,0.005123655777424574,-0.005416869651526213,0.021817147731781006
1758440526584548400,6.12254833984375,0.0016671388875693083,-0.013056945987045765,0.01654275692999363
1758440526594518300,6.132518310546875,0.001246625673957169,-0.02064162865281105,0.009909356012940407
1758440526604489200,6.1424892578125,-0.0035268242936581373,-0.024094684049487114,0.004048271104693413
1758440526614459400,6.15245947265625,-0.006325806491076946,-0.02051273174583912,-0.0006876281695440412
1758440526624430000,6.16243017578125,-0.0065588331781327724,-0.011026818305253983,-0.0028240159153938293
1758440526634400300,6.172400146484375,-0.007103449665009975,-0.01034531556069851,0.0016293219523504376
1758440526644371200,6.18237109375,-0.006257096771150827,-0.0028959212359040976,0.00729466462507844
1758440526654341000,6.192341064453125,-0.005822469014674425,0.0013156015193089843,0.01025370229035616
1758440526664312000,6.20231201171875,-0.0014194648247212172,0.00016831177345011383,0.008508799597620964
1758440526674282000,6.212281982421875,-0.00236328924074769,-0.0025041704066097736,0.0008293083519674838
1758440526684253200,6.222253173828125,-0.0030370689928531647,-0.0062701464630663395,-0.012968262657523155
1758440526694223000,6.23222314453125,-0.0025305356830358505,-0.008637962862849236,-0.019094599410891533
1758440526704194000,6.242194091796875,-0.00006817692337790504,-0.005302620120346546,-0.0117914117872715
1758440526714164200,6.252164306640625,0.005170793738216162,0.009974070824682713,0.001790975802578032
1758440526724135200,6.26213525390625,0.007879761047661304,0.029624205082654953,0.016643425449728966
1758440526734105000,6.27210498046875,0.005509813781827688,0.02893444523215294,0.029397303238511086
1758440526744076300,6.282076171875,0.0036932716611772776,0.017376327887177467,0.0274507999420166
1758440526754046200,6.292046142578125,-0.0006343649583868682,0.0021222729701548815,0.017529990524053574
1758440526764017200,6.30201708984375,-0.005007009021937847,-0.008608668111264706,0.0035121769178658724
1758440526773987000,6.311987060546875,-0.00571833923459053,-0.013981861993670464,-0.008213987573981285
1758440526783957200,6.321957275390625,-0.006458165589720011,-0.013362676836550236,-0.012349610216915607
1758440526793928200,6.33192822265625,-0.0041641187854111195,-0.0031878037843853235,-0.0060416474007070065
1758440526803898000,6.341898193359375,-0.0020756677258759737,0.00469541922211647,0.0006506102508865297
1758440526813869300,6.351869384765625,0.0009510148083791137,0.008637163788080215,0.0031486554071307182
1758440526823839200,6.361839111328125,-0.0017297230660915375,0.0054123420268297195,0.0009922938188537955
1758440526833810200,6.37181005859375,-0.007720237597823143,-0.009808422066271305,0.0015078817959874868
1758440526843780000,6.381780029296875,-0.006508499383926392,-0.016230368986725807,0.003192331176251173
1758440526853751300,6.391751220703125,-0.004364122170954943,-0.005573729984462261,0.007514375261962414
1758440526863721200,6.40172119140625,-0.0020178770646452904,0.016957944259047508,0.014170147478580475
1758440526873692200,6.411692138671875,-0.0007816377910785377,0.028616197407245636,0.019461847841739655
1758440526883662300,6.421662353515625,0.000883636821527034,0.0207526832818985,0.02293514274060726
1758440526893633000,6.431633056640625,-0.0035356127191334963,0.00011638013529591262,0.0136625487357378
1758440526903603200,6.441603271484375,-0.007760184817016125,-0.01378052681684494,-0.0006865629111416638
1758440526913574100,6.45157421875,-0.01019830908626318,-0.02304220199584961,-0.013826066628098488
1758440526923544000,6.4615439453125,-0.007384945638477802,-0.024091754108667374,-0.024325845763087273
1758440526933515000,6.471514892578125,-0.006231530569493771,-0.025843581184744835,-0.023335948586463928
1758440526943485200,6.481485107421875,0.0023813985753804445,-0.026758909225463867,-0.013608752749860287
1758440526953456000,6.4914560546875,0.009348760358989239,-0.01441249530762434,-0.0017353157745674253
1758440526963426000,6.501426025390625,0.009453688748180866,-0.003914047963917255,0.009430519305169582
1758440526973397200,6.511397216796875,0.006102367304265499,0.006143912672996521,0.01581571437418461
1758440526983367200,6.5213671875,0.003991545643657446,0.016588563099503517,0.01793239451944828
1758440526993337000,6.531337158203125,0.00007829693640815094,0.023244069889187813,0.014243118464946747
1758440527003308000,6.54130810546875,-0.006765494588762522,0.0214789267629385,0.014933142811059952
1758440527013278200,6.5512783203125,-0.0091157341375947,0.016053002327680588,0.007793208118528128
1758440527023249200,6.561249267578125,-0.01067874301224947,0.005306614562869072,0.0005440838285721838
1758440527033219000,6.571218994140625,-0.011004714295268059,-0.0035353463608771563,-0.007538876496255398
1758440527043190300,6.581190185546875,-0.012979447841644287,-0.006216084118932486,-0.01167583093047142
1758440527053160200,6.59116015625,-0.013892912305891514,-0.0008503473363816738,-0.007445665542036295
1758440527063131100,6.601131103515625,-0.009696569293737411,0.0029225528705865145,0.004451207350939512
1758440527073101000,6.61110107421875,-0.007368167862296104,0.009384713135659695,0.012174108065664768
1758440527083072300,6.621072265625,-0.005083175376057625,0.008168980479240417,0.019208049401640892
1758440527093042200,6.631042236328125,-0.0016279903938993812,0.0034551850985735655,0.024510402232408524
1758440527103013400,6.641013427734375,0.002246376359835267,0.008068579249083996,0.021570539101958275
1758440527112983300,6.6509833984375,0.0037143107037991285,0.022117020562291145,0.014418354257941246
1758440527122954200,6.660954345703125,0.004246410448104143,0.026149045675992966,0.00884835235774517
1758440527132924200,6.670924072265625,0.001600293442606926,0.019781161099672318,0.0034852789249271154
1758440527142895000,6.68089501953125,-0.0017124125733971596,0.007768973242491484,-0.00902944803237915
1758440527152865300,6.690865234375,-0.012499280273914337,-0.008529306389391422,-0.01847727783024311
1758440527162836000,6.7008359375,-0.019834425300359726,-0.012975986115634441,-0.0177539624273777
1758440527172806100,6.71080615234375,-0.01883121207356453,-0.0024884575977921486,-0.009362609125673771
1758440527182776300,6.7207763671875,-0.013935523107647896,0.015902800485491753,0.004433097783476114
1758440527192747000,6.7307470703125,-0.008342351764440536,0.031030885875225067,0.017840515822172165
1758440527202717200,6.74071728515625,0.002094576135277748,0.030461236834526062,0.025843314826488495
1758440527212688100,6.750688232421875,0.008576976135373116,0.02123391628265381,0.027109116315841675
1758440527222658000,6.760657958984375,0.009386577643454075,0.005106078926473856,0.023074692115187645
1758440527232629000,6.77062890625,0.004221642855554819,-0.013515808619558811,0.01847701147198677
1758440527242599200,6.78059912109375,0.00026764770154841244,-0.02484090067446232,0.016104402020573616
1758440527252570000,6.790570068359375,-0.00518757151439786,-0.023792946711182594,0.019167302176356316
1758440527262540000,6.8005400390625,-0.005092496518045664,-0.01563941314816475,0.02021658793091774
1758440527272511200,6.81051123046875,-0.005152684170752764,-0.0052205948159098625,0.018198978155851364
1758440527282481200,6.820481201171875,-0.004519917070865631,0.0021198762115091085,0.01949354074895382
1758440527292452000,6.8304521484375,-0.0015755260828882456,0.007289338391274214,0.01404897402971983
1758440527302422000,6.840422119140625,-0.005661081522703171,0.008812399581074715,0.006347378250211477
1758440527312393200,6.850393310546875,-0.004668254870921373,0.011510182172060013,-0.0012697952333837748
1758440527322363100,6.860363037109375,-0.0060384515672922134,0.007958590984344482,-0.006637129932641983
1758440527332334000,6.870333984375,-0.008685100823640823,0.001856223214417696,-0.009615343064069748
1758440527342304300,6.88030419921875,-0.008642223663628101,0.000461259507574141,-0.009020659141242504
1758440527352275200,6.890275146484375,-0.006424609571695328,-0.0019049590919166803,-0.007783354725688696
1758440527362245000,6.9002451171875,-0.007010238710790873,0.0015808524331077933,-0.0046211169101297855
1758440527372216300,6.91021630859375,-0.004918059334158897,-0.004550276789814234,0.0015358449891209602
1758440527382186200,6.920186279296875,-0.0028216191567480564,-0.003751861397176981,0.007499994244426489
1758440527392157200,6.9301572265625,-0.00043063313933089375,0.0000031957933970261365,0.009469668380916119
1758440527402127400,6.94012744140625,-0.003245860803872347,0.006622216198593378,0.015856727957725525
1758440527412097300,6.95009716796875,-0.004364388529211283,0.008708802983164787,0.020651215687394142
1758440527422068200,6.960068115234375,-0.007253119256347418,0.006740194279700518,0.024641430005431175
1758440527432038100,6.9700380859375,-0.011050254106521606,0.00959776621311903,0.0259288027882576
1758440527442009000,6.980009033203125,-0.009732255712151527,0.020683174952864647,0.02363954856991768
1758440527451979300,6.989979248046875,-0.0065436530858278275,0.030365629121661186,0.01215626485645771
1758440527461950000,6.999949951171875,-0.008253668434917927,0.02809049002826214,0.0004822984628845006
1758440527471920000,7.009920166015625,-0.009046225808560848,0.007862983271479607,-0.010180465877056122
1758440527481891300,7.019891357421875,-0.006908506155014038,-0.017776867374777794,-0.01942669413983822
1758440527491861200,7.029861328125,-0.007951666601002216,-0.03050358034670353,-0.02166241779923439
1758440527501832400,7.03983251953125,-0.005649097263813019,-0.020899156108498573,-0.013940316624939442
1758440527511802400,7.04980224609375,-0.0035430695861577988,-0.0016737966798245907,0.002281530061736703
1758440527521773300,7.059773193359375,-0.0009374326909892261,0.017234381288290024,0.023736221715807915
1758440527531743500,7.069743408203125,0.0008378304773941636,0.030373085290193558,0.038725823163986206
1758440527541714400,7.07971435546875,0.00065460498444736,0.03519154340028763,0.039804935455322266
1758440527551684400,7.089684326171875,0.0025217472575604916,0.03801795467734337,0.026098711416125298
1758440527561655600,7.099655517578125,-0.0011795139871537685,0.028110729530453682,0.005797701422125101
1758440527571625500,7.10962548828125,-0.0017177389236167073,0.0035899411886930466,-0.014786402694880962
1758440527581596400,7.119596435546875,-0.007791610434651375,-0.019644008949398994,-0.030536603182554245
1758440527591566300,7.12956640625,-0.01390090212225914,-0.025644376873970032,-0.036245621740818024
1758440527601537500,7.13953759765625,-0.016272712498903275,-0.025948243215680122,-0.030222617089748383
1758440527611507500,7.149507568359375,-0.01188062783330679,-0.019891150295734406,-0.018735870718955994
1758440527621477400,7.159477294921875,-0.005283445119857788,-0.010089385323226452,-0.006013950332999229
1758440527631448600,7.169448486328125,0.003091397462412715,0.001731587341055274,0.00276169809512794
1758440527641418500,7.17941845703125,0.010467554442584515,0.010951184667646885,0.005338838789612055
1758440527651389400,7.189389404296875,0.012092881835997105,0.012262525036931038,0.007166832685470581
1758440527661359400,7.199359375,0.009778860956430435,0.012050271034240723,0.0022897860035300255
1758440527671330600,7.20933056640625,0.005085838492959738,0.012777847237884998,-0.0057015614584088326
1758440527681300500,7.219300537109375,0.0038812910206615925,0.004986769054085016,-0.01143002137541771
1758440527691271400,7.229271484375,0.004078098572790623,-0.003287672298029065,-0.019781960174441338
1758440527701241600,7.23924169921875,-0.0006543386843986809,-0.012136291712522507,-0.02647262066602707
1758440527711212300,7.24921240234375,-0.009379120543599129,-0.020364128053188324,-0.02299319952726364
1758440527721182500,7.259182373046875,-0.010040383785963058,-0.011154383420944214,-0.008686166256666183
1758440527731153400,7.2691533203125,-0.008619853295385838,0.012322979047894478,0.006175870541483164
1758440527741123300,7.279123291015625,-0.007722101639956236,0.029271868988871574,0.009468869306147099
1758440527751094300,7.28909423828125,-0.0064975805580616,0.03549514338374138,0.00663526589050889
1758440527761064200,7.299064208984375,-0.00572925852611661,0.01531983446329832,0.0008442220860160887
1758440527771035400,7.309035400390625,0.0010327738709747791,-0.006626743823289871,-0.0007928230334073305
1758440527781005300,7.31900537109375,0.006912234704941511,-0.010102701373398304,-0.00512818293645978
1758440527790976500,7.3289765625,0.007379885762929916,0.0013994910987094045,-0.005949501879513264
1758440527800946400,7.338946533203125,0.009822270832955837,0.007712514605373144,-0.0025273398496210575
1758440527810917400,7.34891748046875,0.00737402681261301,0.005647233221679926,-0.0024224112275987864
1758440527820887300,7.35888720703125,0.003756654914468527,-0.0036434705834835768,-0.0018271948210895061
1758440527830858500,7.3688583984375,-0.002121207769960165,-0.0038956720381975174,-0.001746501075103879
1758440527840828400,7.378828369140625,-0.010097641497850418,0.0019952403381466866,0.00038269624928943813
1758440527850799400,7.38879931640625,-0.011490474455058575,0.011955196037888527,0.0013560815714299679
1758440527860769500,7.39876953125,-0.006959904916584492,0.022461365908384323,0.0004926847759634256
1758440527870739500,7.408739501953125,-0.007202252745628357,0.02051033452153206,-0.0037585191894322634
1758440527880710400,7.41871044921875,-0.004983839578926563,0.000835966260638088,-0.010367419570684433
1758440527890680300,7.428680419921875,-0.0030445256270468235,-0.014460965059697628,-0.013683321885764599
1758440527900651500,7.438651611328125,-0.00173717993311584,-0.012593822553753853,-0.01739710010588169
1758440527910621400,7.448621337890625,0.00005193164179218002,-0.002554770326241851,-0.018498316407203674
1758440527920592400,7.45859228515625,0.000603738590143621,0.0034852789249271154,-0.013905429281294346
1758440527930562600,7.4685625,-0.00021678130724467337,0.0013640711549669504,-0.007269630674272776
1758440527940533500,7.478533447265625,-0.0021230720449239016,0.0012748552253469825,0.00006178533658385277
1758440527950503400,7.48850341796875,-0.006652576383203268,0.00720571493729949,0.005657885689288378
1758440527960474400,7.498474365234375,-0.005342567339539528,0.01816409081220627,0.00884941779077053
1758440527970444500,7.508444580078125,-0.004713262431323528,0.017186444252729416,0.013804495334625244
1758440527980415200,7.518415283203125,-0.002969158347696066,0.006331399083137512,0.015111574903130531
1758440527990385400,7.528385498046875,-0.0021105550695210695,-0.005622199270874262,0.011727229692041874
1758440528000356400,7.5383564453125,-0.001757952617481351,-0.0025939189363271,0.0010410296963527799
1758440528010326300,7.548326171875,-0.004314054735004902,0.0012239888310432434,-0.009546101093292236
1758440528020297500,7.55829736328125,-0.007818507961928844,-0.001315068919211626,-0.017482852563261986
1758440528030267400,7.568267333984375,-0.009200156666338444,0.005104747135192156,-0.018279405310750008
1758440528040238300,7.57823828125,-0.014087323099374771,0.0030546458438038826,-0.014188523404300213
1758440528050208300,7.588208251953125,-0.014679876156151295,-0.0031827439088374376,-0.007173224352300167
1758440528060179500,7.598179443359375,-0.01227717287838459,-0.00350392097607255,-0.0018604843644425273
1758440528070149400,7.6081494140625,-0.009125853888690472,-0.0011507519520819187,0.008946890011429787
1758440528080120300,7.618120361328125,-0.005856291390955448,-0.006298109423369169,0.010338124819099903
1758440528090090500,7.628090576171875,-0.0028533106669783592,-0.006133259739726782,0.005650429055094719
1758440528100061400,7.6380615234375,-0.0009946906939148903,-0.00737402681261301,-0.00025486451340839267
1758440528110031400,7.64803125,-0.000017843178284238093,-0.00755032803863287,-0.003064233111217618
1758440528120002600,7.65800244140625,-0.0011664645280689,-0.0024865935556590557,-0.004988899454474449
1758440528129972500,7.667972412109375,-0.0016290555940940976,0.010039584711194038,-0.003983556292951107
1758440528139942400,7.6779423828125,-0.006762032397091389,0.02281397022306919,-0.0030860709957778454
1758440528149913300,7.687913330078125,-0.01082681491971016,0.024252874776721,-0.001853293739259243
1758440528159883500,7.697883544921875,-0.011303787119686604,0.01655021496117115,-0.002971821464598179
1758440528169854500,7.7078544921875,-0.011423629708588123,0.005051750224083662,-0.006102367304265499
1758440528179824400,7.717824462890625,-0.005742041394114494,-0.007134874816983938,-0.011344533413648605
1758440528189795600,7.727795654296875,-0.0037894118577241898,-0.0075724320486187935,-0.014254570007324219
1758440528199765500,7.737765625,-0.0024802018888294697,-0.00014274542627390474,-0.012282765470445156
1758440528209736400,7.747736328125,-0.0018913770327344537,0.0062307314947247505,-0.0092936335131526
1758440528219706400,7.757706298828125,-0.004343615844845772,0.01314989011734724,-0.0011598066193982959
1758440528229677300,7.76767724609375,-0.010451842099428177,0.020069848746061325,0.002389654517173767
1758440528239647500,7.7776474609375,-0.012764264829456806,0.019843213260173798,0.004114584065973759
1758440528249618200,7.7876181640625,-0.013618340715765953,0.01715129055082798,-0.003096990054473281
1758440528259588400,7.79758837890625,-0.01332592498511076,0.004693288821727037,-0.009953830391168594
1758440528269559300,7.807559326171875,-0.014872689731419086,-0.014523815363645554,-0.011778894811868668
1758440528279529200,7.817529296875,-0.0169715266674757,-0.02749500796198845,-0.012319782748818398
1758440528289500400,7.82750048828125,-0.01607617177069187,-0.03057202324271202,-0.005034972447901964
1758440528299470300,7.83747021484375,-0.012883841060101986,-0.026452912017703056,0.004057592246681452
1758440528309441300,7.847441162109375,-0.008579906076192856,-0.015927568078041077,0.008677377365529537
1758440528319411500,7.857411376953125,-0.0025710156187415123,-0.010420949198305607,0.009103749878704548
1758440528329382400,7.86738232421875,0.0002812298189383,-0.009553557261824608,-0.00023995080846361816
1758440528339352300,7.877352294921875,0.00199364242143929,-0.008977781981229782,-0.01629721373319626
1758440528349323500,7.887323486328125,0.0014383733505383134,-0.01432567648589611,-0.0330335833132267
1758440528359293400,7.89729345703125,0.0012183962389826775,-0.021685054525732994,-0.04019535705447197
1758440528369264400,7.907264404296875,0.0013451626291498542,-0.009078183211386204,-0.038486137986183167
1758440528379234300,7.917234375,0.0005131911602802575,0.010924287140369415,-0.02526967041194439
1758440528391698400,7.929698486328125,-0.002840527566149831,0.018282068893313408,0.0004644552827812731
1758440528401668400,7.93966845703125,-0.007140733767300844,0.020670924335718155,0.01537709217518568
1758440528411639600,7.9496396484375,-0.010635334067046642,0.010624680668115616,0.025302693247795105
1758440528421609500,7.959609375,-0.008762332610785961,0.00033396040089428425,0.025670476257801056
1758440528431580400,7.969580322265625,-0.007523430045694113,-0.008505071513354778,0.015368569642305374
