time,seconds_elapsed,z,y,x
1758447562003590000,32.38558984375,-2.055178964138031,-2.1567215222924947,-1.6269003600865601
1758447562013563000,32.39556298828125,-1.2670529027044772,-2.266002565744519,-1.6266962158165872
1758447562023534800,32.405534912109374,-0.929852745938301,-2.075923646003008,-1.5340300609484314
1758447562033506800,32.4155068359375,-0.4900280809998512,-1.6929612704932688,-1.5176022193692624
1758447562043479800,32.42547973632813,-0.09884148250222205,-1.1832844861716032,-1.5329384663194416
1758447562053451800,32.43545166015625,-0.08103986835181713,-0.43815994659662244,-1.4082263372406363
1758447562063423700,32.445423828125,-0.2922235354423523,0.3556348081231117,-1.1320571338899432
1758447562073397000,32.45539697265625,0.19093181024380027,1.167018411025405,-0.6032204526767134
1758447562083368700,32.46536865234375,1.7528356012195347,1.3775053280234335,-0.1470985868014395
1758447562093341000,32.4753408203125,3.304526114282012,0.9554191488713025,-0.016037234826385974
1758447562103314000,32.48531396484375,4.414031078493595,0.46215398564636706,0.01656242774426937
1758447562113286000,32.49528588867187,5.014475344455242,0.01660334427654743,0.04522942704111337
1758447562123259000,32.5052587890625,4.85295031902492,-0.29357202744185923,-0.11690686215534805
1758447562133230800,32.51523095703125,4.0671395487964155,-0.31076866143643855,-0.5995278817690909
1758447562143202800,32.525202880859375,3.1391245396792886,-0.42228257850706574,-1.3588264926470814
1758447562153175800,32.53517578125,2.3064140711098906,-0.6948550725400447,-2.249458550439775
1758447562163148000,32.54514794921875,1.3724099045805633,-0.6487339573562145,-2.9650118353545665
1758447562173119700,32.55511962890625,0.48544250677525996,-0.3363023311436176,-3.3747704478532072
1758447562183092700,32.5650927734375,-0.08117416225597261,-0.007198387071490287,-3.747895904481411
1758447562193065000,32.57506494140625,-0.17723112860620022,0.5617962631374597,-3.784868959830701
1758447562203037700,32.58503759765625,0.09099296095892787,1.3735592207461595,-3.353912953263521
1758447562213010000,32.59501000976562,0.3145421886257827,2.0781255399614573,-2.8440993908196686
1758447562222982000,32.60498193359375,0.49418753876686095,2.64200445459187,-2.3320817424602804
1758447562232954600,32.61495458984375,0.8096253610581159,2.877438765841722,-2.253645188474655
1758447562242926800,32.6249267578125,1.4526859489530324,2.392963058272004,-2.9236548658326265
1758447562252899800,32.63489990234375,2.020532598170638,1.852763709914684,-3.0485587180912495
1758447562262871800,32.64487182617187,2.6754905446082353,1.3495020533323288,-2.8516625195503233
1758447562272843800,32.65484375,3.4998040639713404,0.860582810357213,-2.9226491959214207
1758447562282816800,32.66481665039063,4.506272724339365,0.59928223644495,-3.131495944496989
1758447562292788700,32.674788818359374,5.868928273755311,0.5803811366200446,-3.4284602447256445
1758447562302761000,32.68476098632812,7.516195130044221,0.8863041115909814,-3.8429458857461807
1758447562312734000,32.69473388671875,9.1448513938874,1.2778116126060486,-4.293936087821423
1758447562322705700,32.70470556640625,10.149131896561384,1.7433172467678784,-4.879585812494159
1758447562332679000,32.71467895507813,9.618054596814513,2.3526608585000037,-5.45236290385127
1758447562342651000,32.72465087890625,7.560579630693793,2.735025268116593,-5.538045045050978
1758447562352622800,32.73462280273438,4.968109314599633,3.217325969734788,-4.97919243414998
1758447562362595800,32.74459594726562,2.879846996027231,3.7582419419288633,-4.737676464898884
1758447562372567800,32.75456787109375,1.3081278404146433,3.8582618205606933,-4.85940402520895
1758447562382541000,32.764541015625,0.21934653354631736,3.9701580149471756,-4.830616906663775
1758447562392512800,32.7745126953125,-0.5161036024987697,4.291776571699977,-4.009633700767159
1758447562402485000,32.78448510742187,-1.223777167014405,4.664850005879998,-3.063620678144693
1758447562412458000,32.7944580078125,-2.4439807133257387,5.1837423623144625,-2.2394304929003117
1758447562422429700,32.8044296875,-4.092760312265157,5.954165009275078,-1.6267537912227212
1758447562432403000,32.81440283203125,-6.4728387545228,7.296115624314546,-0.9510982169322669
1758447562442375000,32.824375,-9.81233739798665,9.034878276517986,0.7909818892560899
1758447562452347000,32.83434692382812,-12.5511906999588,9.746453013190626,2.39920955144614
1758447562462319900,32.84431982421875,-14.14955645495653,9.433388934293388,2.9834231058359144
1758447562472291800,32.854291748046876,-13.390454243433474,7.63315211495161,2.217396940268576
1758447562482263800,32.864263916015624,-10.499714097470045,4.147684327107668,0.6004672084458172
1758447562492236800,32.87423681640625,-9.248001387238501,2.5546020654708146,0.22561704691685736
1758447562502209000,32.884208984375,-8.66005887545347,2.0592863994568584,0.18808204683586954
1758447562512181800,32.894181640625,-8.605699508756398,1.8277204540729521,-0.4331229022774845
1758447562522153700,32.90415380859375,-6.237076526492833,2.3757313529640434,-2.2110367575868963
1758447562532126000,32.9141259765625,4.907133744633198,5.196024336260557,-8.046164760810136
1758447562542098700,32.9240986328125,6.923454862588644,8.394079203814268,-2.6564947522372004
1758447562552071000,32.93407080078125,6.7330117857098575,7.71497115098238,1.6983666366681456
1758447562562044000,32.9440439453125,3.27043738219738,5.4854398285448545,2.9902029752343893
1758447562572015900,32.954015869140626,-0.4100575954452157,3.141269150492549,4.407856773772836
1758447562581987800,32.96398779296875,-3.4540886069789525,0.9455342991948127,4.682043132743239
1758447562591960800,32.9739609375,-5.4237996571898455,-0.9518874676138162,5.042577987867594
1758447562601932800,32.98393286132813,-6.595475538632273,-2.8120810352683066,5.02844775570631
1758447562611905800,32.99390576171875,-7.61791538285315,-4.205261486807466,4.9679719519555565
1758447562621878000,33.0038779296875,-8.548976335537434,-5.320457940658927,5.068543619251251
1758447562631849700,33.013849609375,-9.36055809136033,-6.303892639181018,5.010867090830207
1758447562641822700,33.02382275390625,-9.4778108443439,-7.077584517070651,4.7044531174719335
1758447562651795000,33.033794921875,-9.184126588699222,-7.662396914136409,4.301523474210501
1758447562661766700,33.0437666015625,-8.749281465739012,-8.238832528001069,3.8633474532619116
1758447562671740000,33.05373999023438,-8.208788687393069,-8.630808815571665,3.854931799355149
1758447562681711900,33.0637119140625,-7.951314978292584,-8.745563321998715,3.9870185488551853
1758447562691684900,33.073684814453124,-7.876358813768625,-8.776679760274291,3.8259360064953563
1758447562701656800,33.08365673828125,-7.5718182330667965,-8.720966640880704,3.4059047140464185
1758447562711628800,33.09362890625,-7.230117842271923,-8.401261224272847,2.9207676199585197
1758447562721602000,33.10360205078125,-6.835967133271693,-8.008554284340143,2.4045415601238607
1758447562731573800,33.11357373046875,-6.1664534227371215,-7.3990756480515,1.8651565968893467
1758447562741546800,33.12354663085937,-5.091078107142448,-6.636553983473777,1.5058919078312814
1758447562751519000,33.13351904296875,-3.746415895056724,-6.0274757446795695,1.3144986906208098
1758447562761491000,33.143490966796875,-2.1299279156520963,-5.317137271803617,1.2117117584284394
1758447562771464000,33.1534638671875,-0.4312921066537499,-4.249505702203512,0.8789393549766391
1758447562781436000,33.16343579101562,1.1186860495328903,-2.1678093180179596,0.20322912788949907
1758447562791409000,33.173408935546874,2.1729928581357,1.7911638705700634,0.4372076873730868
1758447562801380900,33.183380859375,3.556884964586794,6.402729445508122,0.9983135570935905
1758447562811353000,33.19335302734375,5.429727878195047,8.214675407344103,-1.098927602226287
1758447562821325800,33.203325927734376,4.680369938834011,6.175770117136835,-4.776659106504916
1758447562831297800,33.2132978515625,2.736051104032993,3.1532670468002557,-6.228096516701579
1758447562841271000,33.22327099609375,1.2721452574074268,0.7613081971347332,-5.270647907829284
1758447562851242800,33.23324267578125,1.0907014795422554,-0.8504255734801291,-3.683226156172156
1758447562861215000,33.243215087890626,1.7700129459917544,-1.9514689988166092,-2.4418761422619224
1758447562871188000,33.25318798828125,2.212896998500824,-2.9197809470087286,-1.396369310708344
1758447562881159700,33.26315966796875,2.6859751137435435,-4.006110787338018,-0.509409000230953
1758447562891132000,33.2731318359375,3.7196342711150643,-4.7918701196402305,0.29940087972581386
1758447562901105000,33.28310498046875,5.290859505730867,-5.191882414150237,1.1441663816176355
1758447562911076900,33.293076904296875,8.24504365760088,-4.808275310996175,2.4960470006495714
1758447562921049900,33.3030498046875,9.210652776575088,-3.133530665194988,3.808227915847301
1758447562931021800,33.31302172851562,3.1256244221150875,-0.16992402046322821,3.733536832000315
1758447562940993800,33.32299389648438,-4.614683414697647,4.106934383568167,3.9552319562330838
1758447562950966800,33.332966796875,-7.4040136889755725,7.854221216240525,4.823645606346428
