time,seconds_elapsed,z,y,x
1758447431031002400,47.38500244140625,-0.125823974609375,0.03802490234375,-0.070556640625
1758447431040974300,47.394974365234376,-0.0711822509765625,-0.0774078369140625,-0.099884033203125
1758447431050946300,47.4049462890625,0.001129150390625,-0.047576904296875,-0.080657958984375
1758447431060918300,47.414918212890626,-0.049713134765625,0.22930908203125,0.0501708984375
1758447431070891300,47.42489135742188,-0.08740234375,0.609588623046875,0.199859619140625
1758447431080863200,47.43486328125,-0.0621795654296875,0.924163818359375,0.330535888671875
1758447431090835500,47.44483544921875,-0.0407867431640625,1.3780059814453125,0.52587890625
1758447431100807400,47.454807373046876,0.090606689453125,1.8409271240234375,0.6923980712890625
1758447431110779400,47.464779296875,0.2542266845703125,1.927398681640625,0.6060333251953125
1758447431120751400,47.47475146484375,0.319427490234375,1.724761962890625,0.342010498046875
1758447431130724400,47.48472436523438,0.3402252197265625,1.55975341796875,0.205078125
1758447431140696300,47.4946962890625,0.3257904052734375,1.5136871337890625,0.1752166748046875
1758447431150668300,47.50466821289063,0.302734375,1.414520263671875,0.1280975341796875
1758447431160640300,47.51464013671875,0.296875,1.1367034912109375,0.0977325439453125
1758447431170612200,47.5246123046875,0.1971282958984375,0.87554931640625,0.1037139892578125
1758447431180584400,47.53458447265625,0.103240966796875,0.773895263671875,0.0866241455078125
1758447431190557200,47.54455712890625,0.0636138916015625,0.760345458984375,0.0420074462890625
1758447431200529400,47.554529296875,0.0344390869140625,0.756500244140625,-0.0093231201171875
1758447431210501400,47.56450146484375,0.029205322265625,0.767181396484375,-0.0506591796875
1758447431220473300,47.574473388671876,0.0092010498046875,0.802886962890625,-0.07830810546875
1758447431230445300,47.5844453125,0.011138916015625,0.842559814453125,-0.0960693359375
1758447431240417300,47.59441723632813,0.000518798828125,0.8464813232421875,-0.128143310546875
1758447431250390300,47.60439038085938,-0.0096282958984375,0.841583251953125,-0.167816162109375
1758447431260362500,47.614362548828126,-0.0074310302734375,0.8338775634765625,-0.17376708984375
1758447431270334200,47.62433422851562,-0.002471923828125,0.8135833740234375,-0.17315673828125
1758447431280306400,47.63430639648438,0.0037689208984375,0.7959136962890625,-0.1678924560546875
1758447431290278400,47.6442783203125,0.0001678466796875,0.795074462890625,-0.1501007080078125
1758447431300250400,47.65425048828125,-0.0016326904296875,0.804412841796875,-0.1512908935546875
1758447431310223400,47.66422338867188,0.01544189453125,0.829193115234375,-0.1608123779296875
1758447431320195300,47.6741953125,0.04718017578125,0.886505126953125,-0.17022705078125
1758447431330167300,47.68416723632812,0.0451812744140625,0.950408935546875,-0.181427001953125
1758447431340139300,47.69413916015625,0.059112548828125,0.9826812744140625,-0.208953857421875
1758447431350111200,47.704111328125,0.081268310546875,1.0121612548828125,-0.1838226318359375
1758447431360083500,47.71408349609375,0.1297607421875,1.028167724609375,-0.15032958984375
1758447431370056400,47.72405639648437,0.1642608642578125,1.0242919921875,-0.13470458984375
1758447431380028200,47.734028076171874,0.1504974365234375,0.9989776611328125,-0.1366729736328125
1758447431390000400,47.74400048828125,0.0683746337890625,0.9836578369140625,-0.1078948974609375
1758447431399972400,47.75397241210938,-0.02581787109375,0.9915924072265625,-0.0395355224609375
1758447431409944300,47.7639443359375,-0.0160980224609375,0.9761505126953125,0.0139617919921875
1758447431419916300,47.77391625976563,-0.014892578125,0.96954345703125,0.082244873046875
1758447431429889500,47.7838896484375,-0.0114288330078125,0.999053955078125,0.1851806640625
1758447431439861200,47.793861328125,0.0520477294921875,1.0612945556640625,0.2675323486328125
1758447431449833500,47.80383349609375,0.19110107421875,1.1248321533203125,0.2959442138671875
1758447431459805200,47.81380517578125,0.3092041015625,1.196441650390625,0.3284149169921875
1758447431469777400,47.82377734375,0.24993896484375,1.2495880126953125,0.3355560302734375
1758447431479749400,47.83374926757813,0.0664215087890625,1.253936767578125,0.3063812255859375
1758447431489722400,47.84372241210937,-0.1459197998046875,1.209930419921875,0.2724609375
1758447431499694300,47.8536943359375,-0.259857177734375,1.1447296142578125,0.2378387451171875
1758447431509666600,47.86366650390625,-0.1984405517578125,1.094085693359375,0.2093048095703125
1758447431519638300,47.87363818359375,-0.0912628173828125,1.084197998046875,0.196441650390625
1758447431529610500,47.883610595703125,0.0120086669921875,1.1623992919921875,0.2163848876953125
1758447431539582200,47.89358227539063,0.0625762939453125,1.29833984375,0.2122344970703125
