time,seconds_elapsed,z,y,x
1758447254657891600,13.2238916015625,1.3431396484375,2.5150299072265625,0.5805511474609375
1758447254667864600,13.233864501953125,0.8939971923828125,2.43011474609375,0.3634490966796875
1758447254677836500,13.24383642578125,0.7006988525390625,2.0553741455078125,0.2774658203125
1758447254687808500,13.25380859375,0.585479736328125,1.57989501953125,0.209869384765625
1758447254697781500,13.263781494140625,0.4510650634765625,1.3224945068359375,0.24383544921875
1758447254707753500,13.27375341796875,0.2061309814453125,1.3570098876953125,0.5152740478515625
1758447254717725400,13.283725341796876,-0.0171966552734375,1.51708984375,0.7613372802734375
1758447254727697400,13.293697509765625,-0.0872039794921875,1.58087158203125,0.8717803955078125
1758447254737670400,13.30367041015625,-0.137298583984375,1.4513092041015625,0.935791015625
1758447254747642600,13.313642578125,-0.178131103515625,1.2504730224609375,1.056671142578125
1758447254757614300,13.3236142578125,-0.177947998046875,0.993408203125,1.129150390625
1758447254767586600,13.333586669921875,-0.1693115234375,0.777496337890625,1.164520263671875
1758447254777559600,13.3435595703125,-0.076416015625,0.6133270263671875,1.0932159423828125
1758447254787531300,13.35353125,0.0617828369140625,0.38800048828125,0.964691162109375
1758447254797503500,13.36350341796875,0.015625,0.2355194091796875,0.8122711181640625
1758447254807476500,13.3734765625,-0.0907440185546875,0.1642303466796875,0.6578216552734375
1758447254817448400,13.383448486328126,-0.1502838134765625,0.129119873046875,0.5442657470703125
1758447254827420400,13.39342041015625,-0.169586181640625,0.10693359375,0.4364776611328125
1758447254837392600,13.403392578125,-0.1697998046875,0.10723876953125,0.3508453369140625
1758447254847365400,13.413365478515624,-0.1666107177734375,0.1540069580078125,0.3051605224609375
1758447254857337600,13.423337646484375,-0.1585693359375,0.2359161376953125,0.3145904541015625
1758447254867309600,13.4333095703125,-0.1769256591796875,0.3643341064453125,0.392791748046875
1758447254877282300,13.4432822265625,-0.2503204345703125,0.5584564208984375,0.537139892578125
1758447254887254500,13.453254638671876,-0.2758636474609375,0.7806396484375,0.7081298828125
1758447254897226500,13.4632265625,-0.2451171875,0.9754638671875,0.8472442626953125
1758447254907198500,13.473198486328124,-0.20819091796875,1.118865966796875,0.9385986328125
1758447254917171500,13.48317138671875,-0.1558380126953125,1.15118408203125,0.9106903076171875
1758447254927143700,13.493143798828125,-0.1401214599609375,1.074066162109375,0.7979583740234375
