time,seconds_elapsed,z,y,x
1758447264292324600,22.85832470703125,-0.05050903186202049,0.5748444199562073,2.711366653442383
1758447264302296300,22.86829638671875,-0.27458658814430237,1.1981000900268555,2.6039938926696777
1758447264312269600,22.87826953125,-0.4987981915473938,1.6841089725494385,2.150038480758667
1758447264322241500,22.888241455078123,-0.5031878352165222,1.7258905172348022,1.5490632057189941
1758447264332213500,22.898213623046875,-0.36439892649650574,1.4107435941696167,1.0020264387130737
1758447264342185500,22.908185546875,-0.22362691164016724,0.9354023933410645,0.7127216458320618
1758447264352157400,22.918157470703125,-0.07704823464155197,0.5566872954368591,0.5209832787513733
1758447264362130400,22.92813037109375,0.10887423157691956,0.14374369382858276,0.4367517828941345
1758447264372102400,22.938102294921876,0.22786609828472137,-0.26509222388267517,0.5245879888534546
1758447264382074400,22.948074462890624,0.3558584153652191,-0.5148679614067078,0.6940382719039917
1758447264392046300,22.95804638671875,0.5020965933799744,-0.5105553269386292,0.7974116802215576
1758447264402019600,22.96801953125,0.5690663456916809,-0.261844277381897,0.7775410413742065
1758447264411991300,22.9779912109375,0.5212306380271912,-0.1335928589105606,0.6178719401359558
1758447264421963500,22.987963623046873,0.4255387485027313,-0.15458709001541138,0.30330392718315125
1758447264431935500,22.997935546875,0.3907376229763031,-0.25979533791542053,-0.11372829228639603
1758447264441907500,23.007907470703124,0.4172656536102295,-0.2677270174026489,-0.5325785279273987
1758447264451880400,23.01788037109375,0.48859021067619324,-0.21368786692619324,-0.8697476983070374
1758447264461852700,23.027852783203127,0.6068180799484253,-0.1646212488412857,-1.0405083894729614
1758447264471824400,23.037824462890626,0.6977242231369019,-0.1493130922317505,-1.0252032279968262
1758447264481796600,23.047796630859374,0.6620940566062927,-0.1886139065027237,-0.8032421469688416
1758447264491769600,23.05776953125,0.5572894215583801,-0.19418446719646454,-0.3718085289001465
1758447264501741300,23.0677412109375,0.4311697781085968,-0.19414424896240234,0.18169060349464417
1758447264511713500,23.077713623046876,0.3631470501422882,-0.38754674792289734,0.7384734749794006
1758447264521685200,23.087685302734375,0.40093493461608887,-0.6629274487495422,1.279427170753479
1758447264531658500,23.097658447265626,0.4794005751609802,-0.7479427456855774,1.7126795053482056
1758447264541630500,23.10763037109375,0.4875975251197815,-0.6920896172523499,2.0246949195861816
1758447264551602400,23.1176025390625,0.4464462995529175,-0.5866738557815552,2.211061716079712
1758447264561574400,23.127574462890625,0.41436827182769775,-0.49023014307022095,2.278627872467041
1758447264571546600,23.137546630859376,0.41624194383621216,-0.40988871455192566,2.2496118545532227
1758447264581519400,23.147519287109375,0.42592599987983704,-0.39137840270996094,2.154116153717041
1758447264591491600,23.15749169921875,0.48946821689605713,-0.4134421646595001,2.1170027256011963
1758447264601463600,23.167463623046874,0.587735116481781,-0.47852823138237,2.381871223449707
1758447264611435500,23.177435546875,0.6051578521728516,-0.3581230938434601,2.7406814098358154
1758447264621408500,23.187408447265625,0.4940432906150818,-0.09778498113155365,2.879333972930908
1758447264631380500,23.19738037109375,0.35539481043815613,0.20930776000022888,2.7568540573120117
1758447264641352200,23.207352294921876,0.2789354622364044,0.5450063943862915,2.4722681045532227
1758447264651324200,23.21732421875,0.22728119790554047,0.7993935942649841,2.1246252059936523
1758447264661296000,23.227296142578126,0.13397787511348724,0.9214452505111694,1.8548367023468018
1758447264671269000,23.23726904296875,0.04254995658993721,0.8761278390884399,1.744085431098938
1758447264681241000,23.247240966796873,-0.0013083124067634344,0.708613932132721,1.727501392364502
1758447264691213000,23.257213134765625,0.0015283324755728245,0.5720675587654114,1.6571890115737915
1758447264701185000,23.26718505859375,0.015252666547894478,0.5823114514350891,1.4625678062438965
1758447264711157000,23.277156982421875,0.017491284757852554,0.704458475112915,1.1348329782485962
1758447264721130200,23.287130126953127,0.024954263120889664,0.8632563948631287,0.6822034120559692
1758447264731102000,23.29710205078125,0.07129038125276566,0.9655376076698303,0.17405003309249878
1758447264741074200,23.30707421875,0.14531639218330383,0.885830819606781,-0.2778732180595398
1758447264751046100,23.317046142578125,0.19818125665187836,0.5944390892982483,-0.5882818102836609
1758447264761019000,23.327018798828124,0.212967649102211,0.15624551475048065,-0.7486280798912048
1758447264770991000,23.3369912109375,0.19567246735095978,-0.3001370429992676,-0.7817180752754211
1758447264780963000,23.346963134765623,0.10415720194578171,-0.6260234713554382,-0.7689024209976196
1758447264790935000,23.35693505859375,-0.06659167259931564,-0.7531118988990784,-0.8436513543128967
1758447264800907000,23.366906982421874,-0.27337467670440674,-0.7292603254318237,-1.0599350929260254
1758447264810880300,23.37688037109375,-0.4659125804901123,-0.6432527303695679,-1.379669189453125
1758447264820852000,23.38685205078125,-0.598319947719574,-0.4646185636520386,-1.725151538848877
1758447264830824200,23.39682421875,-0.7320913076400757,-0.2270077019929886,-2.0378549098968506
1758447264840796000,23.4067958984375,-0.9422546625137329,0.09282249957323074,-2.3022615909576416
1758447264850769200,23.41676904296875,-1.1367682218551636,0.5559390187263489,-2.506333589553833
