time,seconds_elapsed,z,y,x
1758447619779693800,2.01869384765625,-0.001201884588226676,0.015283881686627865,0.024052072316408157
1758447619789666000,2.028666015625,-0.007232612930238247,0.010363425128161907,0.03879799693822861
1758447619799638800,2.038638671875,-0.012140552513301373,0.02039661817252636,0.04285692051053047
1758447619809611800,2.04861181640625,-0.014312626793980598,0.02009940892457962,0.027827635407447815
1758447619819584800,2.058584716796875,-0.014800251461565495,0.013463344424962997,0.007416104432195425
1758447619829557000,2.068556884765625,-0.009321596473455429,0.009423862211406231,-0.00436039362102747
1758447619839529700,2.07852978515625,-0.004354001954197884,0.0007962851668708026,-0.0046243127435445786
1758447619849502700,2.088502685546875,-0.002026399364694953,0.004805141594260931,0.016940101981163025
1758447619859476000,2.09847607421875,0.00942066591233015,0.012583170086145401,0.04511261731386185
1758447619869449000,2.108448974609375,0.016466058790683746,0.015003716573119164,0.06872260570526123
1758447619879420700,2.118420654296875,0.030229007825255394,0.013969345018267632,0.07513443380594254
1758447619889394000,2.128393798828125,0.03695854917168617,0.016526512801647186,0.059415921568870544
1758447619899367000,2.138366943359375,0.039513055235147476,0.021817414090037346,0.031027691438794136
1758447619909340000,2.14833984375,0.037409424781799316,0.026314428076148033,-0.0032266860362142324
1758447619919312000,2.158311767578125,0.031015440821647644,0.036787308752536774,-0.02423875965178013
1758447619929284900,2.168284912109375,0.02714240550994873,0.04308808222413063,-0.026992468163371086
1758447619939257900,2.1782578125,0.017851434648036957,0.03845764324069023,-0.016029033809900284
1758447619949230800,2.18823095703125,0.020054135471582413,0.02286297082901001,-0.004735899157822132
1758447619959202800,2.198202880859375,0.024818796664476395,0.002257827902212739,0.005683984607458115
1758447619969175800,2.20817578125,0.023572171106934547,0.0022503710351884365,0.02154550515115261
1758447619979148800,2.218148681640625,0.019542541354894638,0.005257079843431711,0.032649289816617966
1758447619989121800,2.228121826171875,0.015807991847395897,0.006873086094856262,0.03574122115969658
1758447619999095000,2.238094970703125,0.019603528082370758,0.009395631961524487,0.03284929320216179
1758447620009066800,2.248066650390625,0.025361016392707825,0.00797430332750082,0.02370746061205864
1758447620019039700,2.258039794921875,0.027169568464159966,0.006197442300617695,0.012832175008952618
1758447620029013000,2.268012939453125,0.0319099947810173,0.005101018585264683,0.005746036302298307
1758447620038985700,2.27798583984375,0.027706196531653404,0.0014879080699756742,0.0015699334908276796
1758447620048958000,2.2879580078125,0.028685441240668297,-0.0010298443958163261,0.004202468320727348
1758447620058931000,2.297930908203125,0.027088342234492302,-0.0004732437082566321,0.009126919321715832
1758447620068904000,2.307904052734375,0.02575276792049408,0.0015624766238033772,0.005006209947168827
1758447620078877000,2.317876953125,0.030769364908337593,0.0014852449530735612,0.003997937310487032
1758447620088849200,2.32784912109375,0.033425867557525635,-0.004252003040164709,0.0026202842127531767
1758447620098822000,2.33782177734375,0.044133905321359634,-0.014843660406768322,0.0030599720776081085
1758447620108795000,2.347794921875,0.051772914826869965,-0.029955768957734108,0.008386560715734959
1758447620118767900,2.357767822265625,0.057186055928468704,-0.03777667507529259,0.011610317043960094
1758447620128740000,2.367739990234375,0.06279334425926208,-0.024822525680065155,0.015429290011525154
