time,seconds_elapsed,z,y,x
1758447652553315000,34.792315185546876,-0.005756567232310772,0.17054787278175354,0.07139839977025986
1758447652563287300,34.802287353515624,0.008427467197179794,0.13930681347846985,0.05497266352176666
1758447652573260000,34.81226000976562,0.02532362751662731,0.11275614798069,0.03622933477163315
1758447652583232300,34.82223217773438,0.03860386088490486,0.09586217254400253,0.01999024488031864
1758447652593204200,34.832204345703126,0.05150580778717995,0.07583040744066238,0.0019838139414787292
1758447652603177000,34.842177001953125,0.05930567532777786,0.03832429647445679,-0.012227335944771767
1758447652613149200,34.85214916992187,0.06302531808614731,-0.004541677888482809,-0.02625926584005356
1758447652623122200,34.8621220703125,0.06420737504959106,-0.02604992873966694,-0.038295239210128784
1758447652633094100,34.87209423828125,0.060664571821689606,-0.013594058342278004,-0.04227959364652634
1758447652643066000,34.882066162109375,0.05538222938776016,0.0079747773706913,-0.041355349123477936
1758447652653039000,34.8920390625,0.052511073648929596,0.01701114885509014,-0.02976500242948532
1758447652663011000,34.90201098632812,0.052431635558605194,0.013885021209716797,-0.018337609246373177
1758447652672983300,34.9119833984375,0.05361993983387947,0.009799199178814888,-0.011201136745512486
1758447652682956300,34.92195629882813,0.052038975059986115,0.015907935798168182,-0.009169228374958038
1758447652692928000,34.931927978515624,0.05049274489283562,0.025778941810131073,-0.011321861296892166
1758447652702900200,34.94190014648437,0.04701237007975578,0.03192022070288658,-0.013716761954128742
1758447652712873200,34.95187329101562,0.045282647013664246,0.04402295872569084,-0.014900537207722664
1758447652722845200,34.96184521484375,0.04502420872449875,0.0499950535595417,-0.006475167348980904
1758447652732818200,34.97181811523438,0.04639174044132233,0.029673269018530846,0.004727419000118971
1758447652742790100,34.9817900390625,0.05162397772073746,0.0040908316150307655,0.009711561724543571
1758447652752762000,34.99176220703125,0.0529683418571949,-0.0038693565875291824,0.005625740624964237
1758447652762735000,35.00173510742187,0.05221009999513626,-0.009036865085363388,-0.006368192844092846
1758447652772707300,35.01170727539063,0.049703001976013184,-0.015011666342616081,-0.017964661121368408
1758447652782679000,35.02167895507812,0.05025210604071617,-0.007566467858850956,-0.023684706538915634
1758447652792652000,35.031652099609374,0.044565726071596146,-0.003884647274389863,-0.023766465485095978
1758447652802624300,35.04162426757812,0.03821614012122154,-0.016015205532312393,-0.021770384162664413
1758447652812596000,35.051595947265625,0.029441557824611664,-0.02658422850072384,-0.01724434271454811
1758447652822569200,35.0615693359375,0.020991535857319832,-0.02652016468346119,-0.014812303707003593
1758447652832541200,35.071541259765624,0.015535784885287285,-0.018676623702049255,-0.0108812116086483
1758447652842513200,35.08151318359375,0.013564781285822392,-0.014796905219554901,0.00040871696546673775
1758447652852486100,35.09148608398438,0.0101271728053689,-0.0109355878084898,0.012130621820688248
1758447652862458000,35.1014580078125,0.006992441136389971,-0.006909050978720188,0.012869082391262054
1758447652872431400,35.11143139648438,0.0032011650037020445,-0.010366633534431458,0.013061363250017166
1758447652882403000,35.12140307617187,-0.0036450230982154608,-0.01789032854139805,0.00959605723619461
1758447652892375300,35.13137524414063,-0.006314842030405998,-0.019196875393390656,0.008316674269735813
1758447652902348300,35.14134838867187,-0.005732637830078602,-0.021982092410326004,0.007436616346240044
1758447652912320300,35.1513203125,-0.003949917387217283,-0.025948870927095413,0.007163110189139843
1758447652922292200,35.16129223632812,-0.007188360206782818,-0.023510681465268135,0.004285986535251141
1758447652932265200,35.17126513671875,-0.013815902173519135,-0.01448762509971857,0.000400700606405735
1758447652942237200,35.1812373046875,-0.016476210206747055,-0.010577932931482792,-0.000317256897687912
1758447652952209200,35.191209228515625,-0.01951647363603115,-0.007949658669531345,0.0057249232195317745
1758447652962182400,35.201182373046876,-0.01953800767660141,-0.006764900870621204,0.012688938528299332
1758447652972154000,35.21115405273437,-0.018465286120772362,0.0012434907257556915,0.022175384685397148
1758447652982127000,35.22112719726562,-0.016944240778684616,0.008901996538043022,0.029550015926361084
1758447652992099300,35.23109936523438,-0.011945219710469246,0.0158067736774683,0.02880885824561119
1758447653002071000,35.241071044921874,-0.007332399487495422,0.02279069647192955,0.02356019616127014
1758447653012044300,35.251044189453125,-0.004544069990515709,0.02465357817709446,0.02034895494580269
1758447653022016300,35.26101635742187,-0.0011084780562669039,0.027994010597467422,0.02018977701663971
1758447653031988200,35.27098828125,0.0030766793061047792,0.029573529958724976,0.022688087075948715
1758447653041961200,35.28096118164063,0.0021409224718809128,0.031401127576828,0.021876046434044838
1758447653051933200,35.29093310546875,0.0032264268957078457,0.03337772563099861,0.020577754825353622
1758447653061905200,35.3009052734375,0.0019781645387411118,0.03310854360461235,0.01697971485555172
1758447653071878100,35.31087817382812,0.0009017146658152342,0.029290637001395226,0.016232963651418686
1758447653081850400,35.32085034179688,0.0036078672856092453,0.02480139210820198,0.019784629344940186
1758447653091822000,35.33082202148437,0.006337607279419899,0.014581778086721897,0.019304726272821426
1758447653101795000,35.340795166015624,0.010859577916562557,0.00389199610799551,0.013397609815001488
1758447653111767300,35.35076733398437,0.01042361930012703,-0.000490501755848527,0.0026016877964138985
1758447653121739300,35.3607392578125,0.009156563319265842,-0.0023058594670146704,-0.0034352061338722706
1758447653131712300,35.370712158203126,0.007048937492072582,-0.002909864531829953,-0.00668213190510869
1758447653141684200,35.380684326171874,0.009810674004256725,-0.003947239834815264,-0.00740746408700943
1758447653151657200,35.3906572265625,0.00878109596669674,-0.0029954263009130955,-0.01035984419286251
1758447653161629200,35.40062915039063,0.011874811723828316,-0.008513098582625389,-0.01896713674068451
1758447653171601400,35.410601318359376,0.009713124483823776,-0.021402530372142792,-0.020846528932452202
1758447653181574100,35.42057421875,0.001577738206833601,-0.015611030161380768,-0.018526803702116013
1758447653191546000,35.43054614257812,-0.006175789050757885,-0.0018491444643586874,-0.011960245668888092
1758447653201518300,35.44051831054688,-0.008805849589407444,0.00975038856267929,-0.003894108347594738
1758447653211491000,35.45049096679688,-0.004994865506887436,0.021913845092058182,-0.0018759649246931076
1758447653221463300,35.46046337890625,-0.0030035448726266623,0.03354157507419586,-0.00408029742538929
1758447653231435300,35.47043530273437,-0.008020940236747265,0.03551630675792694,-0.0012445636093616486
1758447653241408000,35.48040795898437,-0.01794707216322422,0.03238656744360924,0.0027461806312203407
1758447653251380200,35.49038012695313,-0.02413865551352501,0.026774758473038673,-0.002886138390749693
1758447653261352000,35.50035205078125,-0.017418093979358673,0.016406914219260216,-0.018587905913591385
1758447653271325200,35.5103251953125,-0.0032111946493387222,-0.014457790181040764,-0.037965863943099976
1758447653281297200,35.52029711914062,0.004521102644503117,-0.05319681763648987,-0.0457732267677784
1758447653291270100,35.53027026367187,0.003952251747250557,-0.06231201812624931,-0.03556879237294197
1758447653301242000,35.5402421875,-0.002404485596343875,-0.054804760962724686,-0.011181540787220001
1758447653311214300,35.55021435546875,-0.003947255201637745,-0.03135190159082413,0.009420407935976982
1758447653321187300,35.560187255859375,-0.008457737974822521,-0.0024816168006509542,0.012084714137017727
1758447653331159000,35.57015893554688,-0.008944829925894737,0.009991031140089035,0.001249908935278654
1758447653341131300,35.58013134765625,-0.016484390944242477,0.007551097311079502,-0.002114388858899474
1758447653351104300,35.59010424804688,-0.02174306847155094,0.008076539263129234,0.010010717436671257
1758447653361076200,35.600076171875,-0.026305560022592545,0.01845531165599823,0.033465296030044556
1758447653371048200,35.61004809570313,-0.02634577453136444,0.0292938444763422,0.048912957310676575
1758447653381021200,35.62002124023437,-0.022334745153784752,0.03423583135008812,0.055330753326416016
1758447653390993200,35.6299931640625,-0.01775703765451908,0.042148884385824203,0.04764194041490555
1758447653400965000,35.63996508789062,-0.017275461927056313,0.051915064454078674,0.035138897597789764
1758447653410938400,35.6499384765625,-0.016207534819841385,0.04590830206871033,0.027143288403749466
1758447653420910000,35.65991015625,-0.015740569680929184,0.04191892221570015,0.027523132041096687
1758447653430882300,35.66988232421875,-0.015141358599066734,0.04046403989195824,0.02904246561229229
1758447653440855300,35.679855224609376,-0.010988350957632065,0.03709203004837036,0.0313577838242054
1758447653450827000,35.68982690429687,-0.004930458031594753,0.02517438307404518,0.018942391499876976
1758447653460799200,35.69979931640625,-0.00041107158176600933,0.014476234093308449,0.010145166888833046
1758447653470772200,35.70977221679688,0.00366835854947567,0.0054997834376990795,0.0013559367507696152
1758447653480744200,35.719744140625,0.006480199284851551,-0.0004149950109422207,-0.001914460677653551
1758447653490717200,35.72971728515625,0.007831753231585026,-0.004055003635585308,-0.0007144403643906116
1758447653500689200,35.73968920898437,0.011966312304139137,-0.005218522623181343,-0.002887583803385496
1758447653510661000,35.7496611328125,0.012602008879184723,-0.005643030162900686,-0.008838150650262833
1758447653520634000,35.75963403320313,0.012068423442542553,-0.009763203561306,-0.01831066608428955
1758447653530606300,35.7696064453125,0.012575489468872547,-0.014419209212064743,-0.027018938213586807
1758447653540578000,35.779578125,0.010638762265443802,-0.013611041009426117,-0.028752349317073822
1758447653550551300,35.78955126953125,0.01306969579309225,-0.018030289560556412,-0.025952037423849106
1758447653560523300,35.79952319335938,0.014320622198283672,-0.02619374357163906,-0.020621074363589287
1758447653570495200,35.8094951171875,0.01502769161015749,-0.027534911409020424,-0.020490579307079315
1758447653580468200,35.81946826171875,0.015371427871286869,-0.023351479321718216,-0.02264263853430748
1758447653590440200,35.82944018554687,0.017917145043611526,-0.014176889322698116,-0.02408021315932274
1758447653600412200,35.839412109375,0.017073987051844597,-0.012188572436571121,-0.023812301456928253
1758447653610385200,35.84938525390625,0.016058258712291718,-0.013955580070614815,-0.021960336714982986
1758447653620357400,35.859357421875,0.013784832321107388,-0.013687877915799618,-0.020271021872758865
1758447653630329000,35.8693291015625,0.010716337710618973,-0.018925251439213753,-0.016653116792440414
1758447653640302000,35.87930200195313,0.007894186303019524,-0.024280069395899773,-0.01631809212267399
1758447653650274300,35.8892744140625,0.00621932465583086,-0.02450111135840416,-0.010576050728559494
1758447653660246000,35.89924609375,0.005191077012568712,-0.023818552494049072,-0.008765099570155144
1758447653670219300,35.90921923828125,0.0059151905588805676,-0.02367527410387993,-0.0067940931767225266
1758447653680191200,35.91919116210938,0.0022399895824491978,-0.016564834862947464,-0.0067958044819533825
1758447653690163200,35.9291630859375,0.0019483733922243118,-0.007160414010286331,-0.0026575184892863035
1758447653700136200,35.93913623046875,0.002361962338909507,0.0027297670021653175,0.0023015537299215794
1758447653710108200,35.94910815429687,0.0001075963955372572,0.011789308860898018,0.003706104587763548
1758447653720081200,35.9590810546875,-0.005366948898881674,0.024316871538758278,0.000464046373963356
1758447653730053000,35.96905322265625,-0.012243229895830154,0.03202539309859276,-0.0016696781385689974
1758447653740025300,35.979025390625,-0.01802031137049198,0.028347071260213852,-0.003445131704211235
1758447653749998000,35.988998046875,-0.014732373878359795,0.016516776755452156,-0.004495216067880392
1758447653759970300,35.99897021484375,-0.009287886321544647,0.008480800315737724,-0.009025480598211288
1758447653769942300,36.0089423828125,-0.004364766180515289,-0.005320499651134014,-0.007398022338747978
1758447653779915000,36.0189150390625,-0.001797666773200035,-0.013649922795593739,0.0023320652544498444
1758447653789887200,36.02888720703125,-0.003116464242339134,-0.005333403125405312,0.0133468983694911
1758447653799859200,36.03885913085937,-0.003592828055843711,0.01038946770131588,0.020232200622558594
1758447653809832200,36.04883227539062,-0.007471988908946514,0.02500942349433899,0.016091514378786087
1758447653819804200,36.05880419921875,-0.013191735371947289,0.017918379977345467,0.006854645907878876
1758447653829776400,36.0687763671875,-0.013765648007392883,-0.0008355996105819941,0.004999222233891487
1758447653839749000,36.0787490234375,-0.013145547360181808,-0.012865843251347542,0.010936547070741653
1758447653849721000,36.08872119140625,-0.01405368559062481,-0.01038910262286663,0.016187502071261406
1758447653859693300,36.098693359375,-0.013068507425487041,-0.005240311846137047,0.015260152518749237
1758447653869666000,36.108666015625,-0.010883117094635963,-0.0032264292240142822,0.009550601243972778
